136.69287085533142,0.0,0.0,5.073454,0.0,327.0,-1.08,-1.625
136.7155463695526,0.0,0.0,5.073454,0.0,326.8125,-1.81,-1.375
136.75703477859497,10.87025,106.803802,5.073454,0.0,326.0625,1.79,-0.1875
136.92856812477112,10.87025,106.803802,5.073454,0.0,325.375,-0.26,-4.375
137.09351229667664,0.0,0.0,5.073454,0.0,324.375,-0.41,-4.1875
137.27635955810547,0.0,0.0,5.073454,0.0,323.625,-1.34,-3.1875
137.4680142402649,0.0,0.0,5.073454,0.0,324.5625,-1.03,1.125
137.63560461997986,0.0,0.0,5.073454,0.0,325.125,0.19,1.75
137.66412830352783,10.87025,106.803802,5.073454,0.0,325.375,-0.14,3.0
137.68590092658997,10.87025,106.803802,5.073454,0.0,327.4375,-0.67,5.3125
137.72711658477783,10.87025,106.803802,5.073454,0.0,329.125,-0.09,7.9375
137.8932147026062,10.87025,106.803802,5.073454,0.0,331.0625,1.52,9.625
138.05911207199097,0.0,0.0,5.073454,0.0,334.375,-0.18,10.9375
138.08731484413147,0.0,0.0,5.073454,0.0,337.5,-0.13,10.5625
138.10969018936157,0.0,0.0,5.073454,0.0,340.6875,0.87,9.25
138.27922081947327,0.0,0.0,5.073454,0.0,343.9375,0.53,9.875
138.47060799598694,0.0,0.0,5.073454,0.0,347.25,1.36,13.125
138.49266052246094,0.0,0.0,5.073454,0.0,350.375,-0.69,13.6875
138.53274035453796,10.87025,106.803802,5.073454,0.0,353.625,-0.68,13.75
138.7029197216034,10.87025,106.803802,5.073454,0.0,359.5625,-0.65,13.75
138.86982989311218,10.87025,106.803802,5.073454,0.0,359.5625,-0.65,13.75
139.04573917388916,10.87025,106.803802,5.073454,0.0,359.5625,-0.65,13.75
139.06665873527527,10.87025,106.803802,5.073454,0.0,359.5625,-0.65,13.75
139.08769154548645,10.87025,106.803802,5.073454,0.0,16.1875,-0.18,13.75
139.254332780838,10.87025,106.803802,5.073454,0.0,16.1875,-0.18,13.75
139.42267966270447,10.87025,106.803802,5.073454,0.0,16.1875,-0.18,13.75
139.58761382102966,10.87025,106.803802,5.073454,0.0,16.1875,-0.18,13.75
139.60851311683655,10.870283,106.803391,5.073454,0.0,27.3125,-0.45,8.5625
139.77363085746765,10.870283,106.803391,5.073454,0.0,30.625,0.51,8.5
139.94896531105042,10.870283,106.803391,5.073454,0.0,32.25,-0.22,5.75
139.9689280986786,10.870283,106.803391,5.073454,0.0,32.875,0.47,3.0
139.99374842643738,0.0,0.0,5.073454,0.0,33.6875,0.33,2.8125
140.17011499404907,0.0,0.0,5.073454,0.0,34.375,0.26,2.5625
140.34121751785278,0.0,0.0,5.073454,0.0,34.1875,0.17,-0.9375
140.3623857498169,0.0,0.0,5.073454,0.0,33.6875,0.12,-1.3125
140.38338232040405,0.0,0.0,5.073454,0.0,33.3125,-0.35,-1.25
140.40442657470703,10.87035,106.803352,5.073454,0.0,34.5,0.16,2.25
140.5708737373352,0.0,0.0,5.073454,0.0,35.0625,0.55,1.75
140.73846888542175,0.0,0.0,5.073454,0.0,34.9375,0.0,-1.3125
140.76615023612976,0.0,0.0,5.073454,0.0,34.8125,0.72,-0.875
140.78744673728943,0.0,0.0,5.073454,0.0,34.625,0.65,-0.875
140.8081784248352,0.0,0.0,5.073454,0.0,34.8125,1.1,1.3125
140.97252202033997,10.87035,106.803352,5.073454,0.0,35.125,0.31,1.5625
140.99575352668762,0.0,0.0,5.073454,0.0,35.9375,1.52,-0.5625
141.01654696464539,0.0,0.0,5.073454,0.0,35.8125,0.24,-0.4375
141.1877019405365,0.0,0.0,5.073454,0.0,35.625,1.18,-0.25
141.36192536354065,0.0,0.0,5.073454,0.0,35.625,0.52,1.1875
141.38882517814636,10.87035,106.803352,5.073454,0.0,35.625,0.52,1.1875
141.56133151054382,10.87035,106.803352,5.073454,0.0,35.625,0.52,1.1875
141.58193159103394,10.87035,106.803352,5.073454,0.0,38.125,0.0,2.5625
141.74783205986023,10.87035,106.803352,5.415101,0.0,38.5625,1.19,0.25
141.76884508132935,0.0,0.0,5.415101,0.0,38.5625,1.35,0.0625
141.79081463813782,0.0,0.0,5.415101,0.0,38.625,-0.07,0.5
141.96533036231995,0.0,0.0,5.432183,0.0,38.625,0.61,0.1875
142.00674986839294,0.0,0.0,5.380936,0.0,38.625,1.03,0.375
142.1796579360962,0.0,0.0,5.380936,0.0,38.625,-0.21,-0.25
142.3784306049347,10.87035,106.803352,5.398018,0.0,38.625,0.66,0.0625
142.39969611167908,10.87035,106.803352,5.398018,0.0,38.6875,-0.07,-0.0
142.56764602661133,10.87035,106.803352,5.398018,0.0,38.625,1.19,-0.1875
142.60965490341187,10.87035,106.803352,5.398018,0.0,38.625,-0.12,0.1875
142.78047680854797,0.0,0.0,5.398018,0.0,38.625,-0.27,-0.25
142.95019054412842,0.0,0.0,5.398018,0.0,38.625,0.31,0.0625
142.9920105934143,0.0,0.0,5.398018,0.0,38.8125,0.43,1.1875
143.03813576698303,0.0,0.0,5.398018,0.0,41.8125,-0.23,4.5
143.21928572654724,10.870584,106.803268,5.398018,0.0,42.75,0.66,3.9375
143.24924492835999,10.870584,106.803268,5.398018,0.0,43.6875,0.13,4.4375
143.41828632354736,0.0,0.0,5.398018,0.0,45.0,0.89,4.4375
143.4641900062561,0.0,0.0,5.398018,0.0,46.25,-0.39,4.0625
143.63616919517517,0.0,0.0,5.398018,0.0,47.0,1.06,2.25
143.65861320495605,0.0,0.0,5.398018,0.0,47.75,-0.04,2.375
143.8542492389679,0.0,0.0,5.398018,0.0,48.375,-0.21,2.5
143.87797474861145,0.0,0.0,5.398018,0.0,48.375,0.72,-0.5625
144.0710527896881,10.870584,106.803268,5.398018,0.0,48.3125,1.52,-0.5625
144.24840331077576,0.0,0.0,5.227195,0.0,48.1875,1.01,-0.4375
144.2714388370514,0.0,0.0,5.227195,0.0,47.9375,0.62,-0.9375
144.29442620277405,0.0,0.0,5.227195,0.0,47.8125,0.5,-0.8125
144.48503851890564,0.0,0.0,5.227195,0.0,47.6875,0.46,-0.75
144.526305437088,0.0,0.0,5.227195,0.0,47.5625,0.28,-0.8125
144.7000424861908,10.870584,106.803268,5.227195,0.0,47.4375,0.44,-0.8125
144.7410125732422,10.870584,106.803268,5.227195,0.0,47.5,-0.38,1.3125
144.768963098526,10.870584,106.803268,5.227195,0.0,48.0625,0.19,1.5625
144.79388976097107,10.870584,106.803268,5.227195,0.0,48.5,0.91,2.5625
144.95691585540771,0.0,0.0,5.158866,0.0,49.4375,0.56,4.75
145.14550590515137,0.0,0.0,4.919713,0.0,50.4375,0.4,4.9375
145.16753005981445,0.0,0.0,4.988042,0.0,51.75,0.35,5.1875
145.1907835006714,0.0,0.0,5.073454,0.0,52.5,0.57,3.25
145.21480560302734,0.0,0.0,5.073454,0.0,52.9375,0.01,0.75
145.23742532730103,0.0,0.0,5.073454,0.0,53.0625,1.05,0.125
145.26108980178833,0.0,0.0,5.073454,0.0,53.1875,0.45,0.4375
145.28524041175842,10.870733,106.803253,5.073454,0.0,53.3125,0.83,1.0625
145.3118975162506,0.0,0.0,5.073454,0.0,53.4375,0.28,0.375
145.50583505630493,0.0,0.0,5.073454,0.0,53.625,0.2,0.375
145.66921210289001,0.0,0.0,5.073454,0.0,53.75,0.62,0.5625
145.71089267730713,0.0,0.0,5.073454,0.0,53.875,0.94,0.4375
145.88543605804443,0.0,0.0,5.073454,0.0,54.0625,-0.31,0.875
145.90739727020264,0.0,0.0,5.073454,0.0,54.25,0.91,0.75
145.94766497612,10.870733,106.803253,5.073454,0.0,54.375,0.32,0.1875
145.98770117759705,0.0,0.0,5.073454,0.0,54.5,0.99,0.5
146.00805473327637,0.0,0.0,5.073454,0.0,54.75,-0.49,0.5625
146.17127537727356,0.0,0.0,5.073454,0.0,54.5625,0.12,-1.375
146.33635139465332,0.0,0.0,5.073454,0.0,53.4375,1.27,-3.8125
146.3567337989807,0.0,0.0,5.073454,0.0,52.1875,1.28,-4.3125
146.37733674049377,0.0,0.0,5.073454,0.0,51.6875,-0.36,-1.0625
146.5410132408142,10.870733,106.803253,5.073454,0.0,51.6875,-0.36,-1.0625
146.5612289905548,10.870733,106.803253,5.073454,0.0,52.3125,0.0,-1.0625
146.58129477500916,10.870733,106.803253,5.073454,0.0,52.5,-0.51,1.6875
146.75221157073975,0.0,0.0,5.073454,0.0,52.875,0.02,1.1875
146.91893815994263,0.0,0.0,5.073454,0.0,53.1875,-0.2,1.0
147.086017370224,0.0,0.0,5.073454,0.0,53.5625,0.84,1.0625
147.25243043899536,0.0,0.0,5.073454,0.0,53.875,0.84,1.25
147.27211022377014,0.0,0.0,5.073454,0.0,54.1875,0.49,1.125
147.2917776107788,0.0,0.0,5.073454,0.0,54.4375,-0.34,0.75
147.45929312705994,10.870733,106.803253,5.073454,0.0,54.75,0.58,0.6875
147.478924036026,10.870733,106.803253,5.073454,0.0,55.0,-0.07,1.375
147.64861273765564,0.0,0.0,5.073454,0.0,55.375,-0.08,0.8125
147.81410694122314,0.0,0.0,5.073454,0.0,55.6875,-0.52,1.6875
147.83463621139526,0.0,0.0,5.073454,0.0,56.0,0.16,1.3125
147.8539080619812,0.0,0.0,5.073454,0.0,56.0,-0.27,-0.5
147.8746633529663,0.0,0.0,5.073454,0.0,55.9375,0.68,-0.0625
147.9034502506256,0.0,0.0,5.073454,0.0,55.125,0.02,-3.375
148.0658643245697,0.0,0.0,5.073454,0.0,54.0,0.28,-4.3125
148.0854787826538,0.0,0.0,5.073454,0.0,52.8125,0.05,-3.4375
148.10874557495117,0.0,0.0,5.073454,0.0,52.375,-0.26,-1.125
148.27369904518127,0.0,0.0,5.073454,0.0,52.8125,0.74,1.0625
148.43922924995422,0.0,0.0,5.073454,0.0,53.4375,0.11,2.4375
148.45972204208374,0.0,0.0,5.073454,0.0,53.8125,0.53,1.6875
148.47969150543213,10.870733,106.803253,5.073454,0.0,53.8125,0.53,1.6875
148.64992213249207,10.870733,106.803253,5.073454,0.0,53.9375,1.55,1.6875
148.66981196403503,10.870733,106.803253,5.073454,0.0,54.0625,0.62,0.6875
148.83356547355652,0.0,0.0,5.073454,0.0,54.3125,1.18,0.875
148.99816298484802,0.0,0.0,5.073454,0.0,54.5625,0.6,1.1875
149.0266523361206,0.0,0.0,5.449265,0.0,54.5625,0.53,0.125
149.0471932888031,0.0,0.0,5.654253,0.0,54.5,0.45,-0.625
149.2231433391571,0.0,0.0,5.398018,0.0,54.5625,0.63,0.0625
149.3941900730133,0.0,0.0,5.398018,0.0,54.5,1.32,-0.0
149.41431498527527,0.0,0.0,5.48343,0.0,54.5625,-0.15,-0.0625
149.4356405735016,10.870733,106.803253,5.48343,0.0,54.8125,-1.18,1.3125
149.60057616233826,0.0,0.0,5.466348,0.0,55.125,0.6,1.1875
149.78022623062134,0.0,0.0,5.466348,0.0,55.4375,0.24,0.4375
149.8020703792572,0.0,0.0,5.466348,0.0,54.875,-0.65,-2.5625
149.8248085975647,0.0,0.0,5.48343,0.0,54.1875,1.11,-4.125
149.9944086074829,0.0,0.0,5.551759,0.0,53.25,-0.06,-3.9375
150.0152769088745,0.0,0.0,5.517595,0.0,52.4375,0.33,-3.8125
150.03693866729736,0.0,0.0,5.517595,0.0,51.9375,0.04,-1.0625
150.05900120735168,10.870733,106.803253,5.500513,0.0,51.9375,0.35,-0.5625
150.22438025474548,10.870733,106.803253,5.500513,0.0,52.25,1.56,1.4375
150.24651622772217,10.870733,106.803253,5.500513,0.0,53.9375,0.25,2.375
150.27516770362854,10.870733,106.803253,5.398018,0.0,54.1875,-0.02,2.1875
150.31691813468933,0.0,0.0,5.398018,0.0,54.625,0.19,2.8125
150.34616208076477,0.0,0.0,5.398018,0.0,55.1875,0.77,1.25
150.54043841362,0.0,0.0,5.500513,0.0,55.375,1.03,0.5
150.70594143867493,0.0,0.0,5.363854,0.0,55.5,-0.39,-0.125
150.72773385047913,0.0,0.0,5.466348,0.0,55.0625,0.84,-1.1875
150.75015592575073,0.0,0.0,5.466348,0.0,54.25,1.27,-2.75
150.92669820785522,0.0,0.0,5.466348,0.0,53.4375,-0.1,-2.625
151.12557768821716,10.870733,106.803253,5.466348,0.0,52.875,-0.57,-3.1875
151.1585717201233,0.0,0.0,5.500513,0.0,52.625,0.08,-1.8125
151.18071937561035,0.0,0.0,5.500513,0.0,52.3125,0.9,-0.6875
151.36732721328735,0.0,0.0,5.466348,0.0,52.125,1.18,-1.1875
151.3891327381134,0.0,0.0,5.449265,0.0,51.875,-0.49,-1.8125
151.4131200313568,0.0,0.0,5.449265,0.0,51.625,1.08,-1.375
151.605149269104,0.0,0.0,5.398018,0.0,51.375,1.48,-0.9375
151.62770915031433,0.0,0.0,5.398018,0.0,51.125,-0.3,-0.25
151.65043020248413,10.870733,106.803253,5.398018,0.0,50.9375,-0.6,-1.25
151.8220031261444,0.0,0.0,5.398018,0.0,50.6875,-0.25,-0.5
151.84516096115112,0.0,0.0,4.748889,0.0,50.5,-0.34,-0.75
151.86913061141968,0.0,0.0,4.748889,0.0,50.25,-0.12,-0.5
151.8923156261444,0.0,0.0,4.321831,0.0,50.125,-0.38,-1.1875
151.91484665870667,0.0,0.0,4.321831,0.0,49.875,0.26,-0.8125
151.95644283294678,0.0,0.0,3.980185,0.0,49.75,0.65,-1.0
152.12687158584595,0.0,0.0,3.792279,0.0,49.8125,0.0,0.875
152.17054319381714,10.870733,106.803253,3.792279,0.0,49.9375,0.13,0.875
152.19437909126282,10.870733,106.803253,3.792279,0.0,49.9375,0.13,1.625
152.23618936538696,10.870733,106.803253,3.792279,0.0,49.9375,0.13,1.8125
152.26562786102295,10.870733,106.803253,3.792279,0.0,51.375,0.46,0.75
152.30780935287476,10.870733,106.803253,3.792279,0.0,51.0625,0.35,-1.25
152.47575640678406,0.0,0.0,3.792279,0.0,50.125,0.35,-3.3125
152.5001175403595,0.0,0.0,3.792279,0.0,48.5,0.47,-5.3125
152.70583510398865,0.0,0.0,3.792279,0.0,46.25,0.82,-7.875
152.73019862174988,0.0,0.0,3.723949,0.0,44.125,0.43,-9.375
152.75831866264343,0.0,0.0,3.792279,0.0,41.8125,-0.29,-11.6875
152.80231404304504,10.871317,106.803246,3.792279,0.0,36.8125,-0.56,-13.375
152.8440113067627,10.871317,106.803246,3.792279,0.0,29.9375,0.4,-13.375
152.86974906921387,10.871317,106.803246,3.792279,0.0,23.9375,0.01,-13.375
153.05640721321106,10.871317,106.803246,3.792279,0.0,16.3125,0.97,-13.375
153.22631120681763,10.871317,106.803246,3.792279,0.0,11.8125,1.38,-20.375
153.425190448761,0.0,0.0,4.355996,0.0,7.875,-0.02,-21.0625
153.61185264587402,0.0,0.0,4.321831,0.0,3.5,-0.4,-19.9375
153.79563784599304,0.0,0.0,4.321831,0.0,356.875,-1.03,-21.75
153.96825289726257,0.0,0.0,4.321831,0.0,349.6875,0.26,-25.6875
154.13808298110962,0.0,0.0,4.595149,0.0,344.625,-0.79,-25.25
154.17934226989746,0.0,0.0,4.475572,0.0,339.0625,0.43,-26.8125
154.20475792884827,0.0,0.0,4.475572,0.0,332.4375,-0.26,-26.875
154.2461519241333,10.871317,106.803246,4.475572,0.0,332.4375,-0.26,-26.6875
154.42033505439758,10.871317,106.803246,4.475572,0.0,313.9375,-0.68,-26.6875
154.46385431289673,10.871317,106.803246,4.475572,0.0,309.75,-0.4,-21.5625
154.63868379592896,0.0,0.0,4.936795,0.0,305.4375,0.7,-20.1875
154.80585598945618,0.0,0.0,4.765972,0.0,293.1875,1.06,-18.5625
154.8535385131836,0.0,0.0,4.936795,0.0,289.5625,-0.52,-18.4375
155.01858282089233,0.0,0.0,4.936795,0.0,284.5,-0.1,-15.625
155.20478057861328,0.0,0.0,4.936795,0.0,280.4375,-1.32,-13.5625
155.37663459777832,10.871317,106.803246,4.936795,0.0,277.25,-0.94,-10.5
155.54964876174927,10.871317,106.803246,4.936795,0.0,275.0,-1.43,-8.9375
155.5905623435974,0.0,0.0,4.936795,0.0,273.125,-1.05,-6.0625
155.6128396987915,0.0,0.0,4.936795,0.0,271.3125,-0.99,-5.375
155.63467025756836,0.0,0.0,4.936795,0.0,269.75,-0.64,-4.5
155.80241012573242,0.0,0.0,4.936795,0.0,268.9375,-0.1,-2.9375
155.82419085502625,0.0,0.0,4.475572,0.0,268.625,-1.36,-1.875
155.8450882434845,0.0,0.0,4.475572,0.0,268.625,-1.14,0.3125
155.87205123901367,10.871317,106.803246,4.475572,0.0,268.875,-0.35,1.625
156.04184484481812,0.0,0.0,4.475572,0.0,269.3125,-1.3,0.9375
156.06296181678772,0.0,0.0,4.475572,0.0,269.75,0.09,1.6875
156.23822045326233,0.0,0.0,4.475572,0.0,270.25,0.08,1.875
156.25912141799927,0.0,0.0,4.475572,0.0,270.6875,-0.77,1.8125
156.27980256080627,0.0,0.0,4.475572,0.0,271.1875,0.13,1.875
156.4496169090271,10.871317,106.803246,4.475572,0.0,271.3125,-0.93,1.8125
156.61984753608704,10.871317,106.803246,4.475572,0.0,271.3125,-0.93,1.8125
156.7956998348236,10.871317,106.803246,4.475572,0.0,272.9375,-0.08,1.8125
156.8167004585266,10.871317,106.803246,4.475572,0.0,273.375,-0.55,1.25
156.83708715438843,0.0,0.0,5.654253,0.0,273.75,0.79,1.4375
156.85804557800293,0.0,0.0,5.654253,0.0,274.6875,-1.41,1.5625
156.87920904159546,0.0,0.0,5.722583,0.0,276.75,-1.65,2.4375
157.04578375816345,0.0,0.0,5.722583,0.0,277.375,-1.01,2.0
157.2153241634369,0.0,0.0,5.722583,0.0,277.3125,-0.08,-0.9375
157.37929677963257,0.0,0.0,5.722583,0.0,277.0625,-0.64,-0.8125
157.54818773269653,0.0,0.0,6.320465,0.0,276.8125,-0.78,-0.75
157.5686538219452,0.0,0.0,6.320465,0.0,276.625,-0.69,-0.875
157.58865094184875,0.0,0.0,6.303382,0.0,276.375,-0.77,-1.125
157.6167860031128,10.871317,106.803246,6.388794,0.0,275.875,-0.94,-0.8125
157.78026747703552,0.0,0.0,6.50837,0.0,275.6875,-1.34,-0.1875
157.80049872398376,0.0,0.0,6.50837,0.0,275.375,-1.25,-1.125
157.8205325603485,0.0,0.0,6.405876,0.0,275.125,-1.19,-0.8125
157.84063625335693,0.0,0.0,6.491288,0.0,275.0,-1.19,-1.0625
158.00585556030273,0.0,0.0,6.491288,0.0,275.5625,-0.37,1.875
158.17088651657104,0.0,0.0,6.491288,0.0,276.1875,-1.32,2.0
158.33804368972778,0.0,0.0,6.5767,0.0,277.75,-0.12,2.375
158.50892162322998,0.0,0.0,6.474205,0.0,278.125,-1.49,2.125
158.52956318855286,0.0,0.0,6.645029,0.0,278.0,-1.61,-0.125
158.6922812461853,0.0,0.0,6.627947,0.0,277.75,-1.62,-1.0
158.8608260154724,0.0,0.0,6.627947,0.0,277.375,-0.37,-1.125
158.88088488578796,0.0,0.0,6.645029,0.0,277.0625,-0.73,-1.5
159.04019355773926,10.871317,106.803246,6.542535,0.0,276.9375,-0.81,-1.4375
159.0603151321411,0.0,0.0,6.542535,0.0,276.5,-0.38,-1.3125
159.08082270622253,0.0,0.0,6.696276,0.0,276.1875,-0.82,-1.6875
159.10233974456787,0.0,0.0,6.662111,0.0,275.9375,-0.8,-1.6875
159.27435779571533,0.0,0.0,6.559618,0.0,275.625,-1.21,-1.4375
159.29431700706482,0.0,0.0,6.627947,0.0,275.375,-0.04,-1.0
159.46331357955933,0.0,0.0,6.627947,0.0,275.0,0.3,-1.1875
159.4836449623108,0.0,0.0,6.696276,0.0,274.6875,-0.56,-1.25
159.50442624092102,0.0,0.0,6.679193,0.0,274.4375,-0.51,-1.4375
159.66864228248596,10.871317,106.803246,6.679193,0.0,274.4375,-0.51,-1.125
159.83617424964905,10.871317,106.803246,6.679193,0.0,273.8125,-0.81,-1.125
160.00423526763916,10.871317,106.803246,6.542535,0.0,276.0,0.01,5.0
160.1705024242401,0.0,0.0,6.713358,0.0,277.0,-0.49,4.375
160.33385229110718,0.0,0.0,6.713358,0.0,278.125,-0.4,3.3125
160.50690007209778,0.0,0.0,6.713358,0.0,278.125,-0.75,-0.625
160.67705583572388,0.0,0.0,6.713358,0.0,277.875,-0.58,-1.625
160.70174598693848,10.871317,106.803246,6.627947,0.0,276.9375,-0.07,-1.625
160.72520518302917,10.871317,106.803246,6.627947,0.0,276.625,-0.97,-1.8125
160.8936529159546,10.871317,106.803246,6.627947,0.0,276.1875,-0.25,-1.0625
161.06023001670837,10.871317,106.803246,6.627947,0.0,276.1875,-0.25,-1.0625
161.22750878334045,10.871317,106.803246,6.627947,0.0,275.625,-1.49,-1.0625
161.2478699684143,10.871317,106.803246,6.627947,0.0,275.75,0.12,-1.0625
161.41628909111023,10.871317,106.803246,6.627947,0.0,276.0625,-0.71,-1.0625
161.58938312530518,10.871317,106.803246,6.627947,0.0,275.75,-1.33,-1.0625
161.75404334068298,10.871317,106.803246,6.627947,0.0,275.25,0.08,-2.1875
161.9216823577881,10.871317,106.803246,6.627947,0.0,274.8125,-0.56,-1.75
161.94267964363098,0.0,0.0,6.627947,0.0,274.5625,0.11,0.25
161.96387648582458,0.0,0.0,6.627947,0.0,275.4375,-0.07,3.875
161.9841103553772,0.0,0.0,6.542535,0.0,276.5,0.62,4.75
162.15384244918823,0.0,0.0,6.542535,0.0,277.75,-0.47,4.875
162.18050599098206,0.0,0.0,6.5767,0.0,278.125,-0.55,1.75
162.2013714313507,0.0,0.0,6.5767,0.0,277.875,-0.42,-1.625
162.36848616600037,10.871317,106.803246,6.5767,0.0,277.875,-0.42,-1.75
162.38870692253113,10.871317,106.803246,6.5767,0.0,276.625,-1.01,-1.75
162.56189846992493,10.871317,106.803246,6.5767,0.0,276.1875,-0.22,-2.125
162.72590398788452,0.0,0.0,6.5767,0.0,274.9375,-0.77,-1.5625
162.74942135810852,0.0,0.0,6.662111,0.0,274.5,-0.68,-1.625
162.91265177726746,0.0,0.0,6.593782,0.0,274.1875,-1.64,-2.8125
163.07542395591736,0.0,0.0,6.593782,0.0,274.5,-0.41,2.25
163.09526443481445,0.0,0.0,6.593782,0.0,275.125,-0.65,2.625
163.1152777671814,10.871317,106.803246,6.610864,0.0,275.375,-0.08,-1.625
163.13549256324768,0.0,0.0,6.610864,0.0,274.625,-0.77,-2.75
163.1560242176056,0.0,0.0,6.610864,0.0,274.3125,-1.71,-0.375
163.3273491859436,0.0,0.0,6.696276,0.0,274.9375,-0.36,2.25
163.3472020626068,0.0,0.0,6.696276,0.0,275.8125,-1.24,2.875
163.3671190738678,0.0,0.0,6.696276,0.0,276.5625,-0.99,1.75
163.38766956329346,10.871317,106.803246,6.696276,0.0,276.8125,-0.67,1.4375
163.554771900177,0.0,0.0,6.627947,0.0,277.0625,0.3,2.3125
163.5769329071045,0.0,0.0,6.627947,0.0,277.375,-0.1,1.5625
163.74192929267883,0.0,0.0,6.627947,0.0,277.75,0.28,1.6875
163.76198649406433,0.0,0.0,6.525453,0.0,277.6875,-1.08,-0.4375
163.788259267807,0.0,0.0,6.5767,0.0,277.125,-0.9,-2.5
163.9583261013031,0.0,0.0,6.542535,0.0,276.3125,-1.28,-4.375
163.97966146469116,0.0,0.0,6.542535,0.0,274.9375,-0.79,-4.875
164.00025153160095,10.871317,106.803246,6.542535,0.0,274.8125,-0.16,-4.75
164.1697461605072,10.871317,106.803246,6.542535,0.0,274.8125,-0.16,-4.75
164.3434054851532,10.871317,106.803246,6.542535,0.0,273.0625,-0.71,-4.75
164.3639874458313,10.871317,106.803246,6.542535,0.0,273.3125,-1.11,1.125
164.3834879398346,0.0,0.0,6.610864,0.0,273.5625,0.24,1.0
164.40294528007507,0.0,0.0,6.610864,0.0,273.9375,-0.96,0.375
164.5716941356659,0.0,0.0,6.610864,0.0,273.9375,0.13,-0.5625
164.59491801261902,0.0,0.0,6.610864,0.0,273.6875,-0.03,-0.0625
164.76894283294678,0.0,0.0,6.610864,0.0,273.5,0.15,-0.875
164.79040360450745,0.0,0.0,6.79877,0.0,273.25,-0.83,-0.625
164.81114554405212,10.870717,106.802536,6.79877,0.0,273.0625,-0.99,-0.5
164.98356080055237,0.0,0.0,6.730441,0.0,272.9375,-0.36,-0.6875
165.00471591949463,0.0,0.0,6.713358,0.0,272.5625,-2.1,-1.5625
165.17752051353455,0.0,0.0,6.747523,0.0,272.375,-0.78,-0.6875
165.19883251190186,0.0,0.0,6.747523,0.0,272.125,-1.09,-0.125
165.36456084251404,0.0,0.0,6.747523,0.0,272.4375,-0.9,1.5625
165.52870059013367,0.0,0.0,6.747523,0.0,273.375,-0.97,2.9375
165.69356632232666,10.870684,106.802498,6.645029,0.0,274.0,-1.01,3.6875
165.8641254901886,10.870684,106.802498,6.474205,0.0,274.375,-0.4,2.75
165.8840308189392,0.0,0.0,6.645029,0.0,274.8125,-1.0,1.0
166.04776740074158,0.0,0.0,6.645029,0.0,274.625,-1.29,-1.0
166.2129442691803,0.0,0.0,6.542535,0.0,274.4375,-2.56,0.25
166.2327697277069,0.0,0.0,6.542535,0.0,274.375,0.08,0.125
166.25195121765137,0.0,0.0,6.747523,0.0,274.75,0.77,2.5
166.27177476882935,0.0,0.0,6.542535,0.0,275.75,-0.76,4.0
166.29228806495667,0.0,0.0,6.5767,0.0,276.75,-1.42,5.0
166.31169605255127,10.870684,106.802498,6.491288,0.0,276.9375,-0.72,4.8125
166.33095955848694,10.870684,106.802498,6.491288,0.0,276.9375,-0.72,4.8125
166.49548721313477,10.870684,106.802498,6.491288,0.0,279.0,0.73,4.8125
166.66437101364136,10.870684,106.802498,6.491288,0.0,279.0,0.73,4.8125
166.68363690376282,10.870684,106.802498,6.491288,0.0,279.0,0.73,4.8125
166.70296096801758,10.870684,106.802498,6.491288,0.0,279.0,0.73,4.8125
166.72240018844604,10.870684,106.802498,6.491288,0.0,276.5625,-1.21,-3.6875
166.89568495750427,10.870684,106.802498,6.627947,0.0,276.25,0.15,-3.5625
166.92207741737366,0.0,0.0,6.5767,0.0,275.5625,0.7,-2.8125
166.94253301620483,0.0,0.0,6.50837,0.0,275.1875,-0.42,-1.6875
166.96862840652466,0.0,0.0,6.645029,0.0,274.8125,-1.5,-1.75
167.1321849822998,0.0,0.0,6.491288,0.0,274.4375,-1.84,-1.4375
167.3019151687622,0.0,0.0,6.405876,0.0,274.125,-0.84,-1.5625
167.32149839401245,0.0,0.0,6.422959,0.0,273.375,-1.12,-3.4375
167.49040722846985,0.0,0.0,6.542535,0.0,271.75,-1.13,-6.1875
167.51042771339417,0.0,0.0,6.491288,0.0,270.6875,-0.47,-5.5
167.67484974861145,10.870684,106.802498,6.491288,0.0,270.6875,-0.47,-4.5625
167.6951403617859,10.870684,106.802498,6.491288,0.0,269.625,-1.63,0.75
167.86502647399902,10.870684,106.802498,6.491288,0.0,270.6875,-0.84,0.75
167.89101815223694,10.870684,106.802498,6.491288,0.0,272.0,-0.66,6.5
168.05492329597473,0.0,0.0,6.081312,0.0,273.3125,-1.83,7.0625
168.0779197216034,0.0,0.0,5.961736,0.0,274.875,-0.53,6.6875
168.24920916557312,0.0,0.0,5.961736,0.0,276.625,0.35,4.0
168.29071426391602,0.0,0.0,5.961736,0.0,277.25,0.13,1.9375
168.4636356830597,0.0,0.0,6.012982,0.0,277.6875,0.28,1.375
168.63658165931702,0.0,0.0,6.012982,0.0,277.4375,1.36,-1.375
168.6790099143982,0.0,0.0,5.739665,0.0,277.0,-0.28,-2.1875
168.85343265533447,0.0,0.0,5.910489,0.0,276.5,-0.13,-2.625
168.8768961429596,0.0,0.0,5.927571,0.0,275.9375,-1.05,-1.5625
168.9186816215515,0.0,0.0,5.842159,0.0,275.5,-0.43,-2.3125
168.9408986568451,0.0,0.0,5.842159,0.0,274.75,-1.53,-2.3125
